10;10;10;10;0
-0.443834223860994;10;10;10;13.844225367
-0.443835257229996;5.13921974697272;12.1574095222655;10;7.71270418521457
-0.443830444502032;2.33643770163523;5.84255046309958;-3.06799953828927;-9.83761614526209
-0.443804507935909;0.0194266791694679;0.622306488304359;-0.0475645253671226;0.0722411219201019
-0.443898520718454;0.0132828089578667;0.608365645722054;-0.0395117343721273;0.000493113116176058
-0.443789328429385;0.0109966963315259;0.603385028773446;-0.0365701109986679;0.000424879989727109
-0.443788278309503;0.0109601864576812;0.60327404733862;-0.0364835522376362;4.78694628654186E-05
-0.443897418877604;-0.00970552496363072;0.556659796722738;-0.0103208392331137;0.00139362179075841
-0.443889567098366;-0.0105279957021137;0.554742885338105;-0.00923714379865544;-0.000151169903208737
-0.443890196541011;-0.0109483898688856;0.553793044304807;-0.00872778356433104;-0.000103516282072669
-0.443873875471487;-0.0121081263750322;0.55116760012007;-0.00721117071232587;0.000169945554947287
-0.443849588338315;-0.0128668450345535;0.54944784252959;-0.00622402240853834;0.000149076152470728
-0.443849450997455;-0.013062062833358;0.548983582791234;-0.00595906258866762;7.15732000197145E-05
-0.44385703674431;-0.0135070034654595;0.547979887097172;-0.00541342931026381;0.000110422247834585
-0.443843714345274;-0.0139815679015334;0.546897041121749;-0.00479100271924021;-0.000120549498511036
-0.443848063216189;-0.0142455736092367;0.546278905082006;-0.00444302370719395;-8.89225248051351E-05
-0.443842098188796;-0.0145859423358327;0.54552625600014;-0.00403937660275294;-0.000100833453249349
-0.44384846256689;-0.0153924839759886;0.543725805900788;-0.00301223484646041;0.000150340973821383
-0.443847712775026;-0.0154039381004434;0.543702265090153;-0.00299780720239871;1.48625574314526E-05
-0.443847168990078;-0.0154109497956469;0.543687955707911;-0.00299158985290889;-1.30365373826602E-05
-0.443841719788803;-0.0158449880139159;0.542719574655714;-0.00244346730270115;0.000102796462076366
-0.443842047447176;-0.0158606703199096;0.542686191682998;-0.00242565172264288;-1.80298381548538E-05
-0.443841684782083;-0.0159736245642934;0.542429660855888;-0.00228246046707015;4.79828001530014E-05
-0.443841849519202;-0.0159746663470993;0.542427348846467;-0.00228090265073958;-4.40955639408047E-06
-0.443842085520859;-0.0159947027028397;0.542383838819557;-0.00225557437181254;-1.95407733612485E-05
-0.443842210726411;-0.0159948539030786;0.542383407962528;-0.00225552392123632;2.65405483101944E-06
-0.443841872542531;-0.0160168841998557;0.542331570238025;-0.00222488046205325;-2.10914848935428E-05
-0.443839235484305;-0.0161389745621455;0.542055219698986;-0.00207063923498656;-5.15892085634073E-05
-0.443839032162195;-0.0161438169028416;0.54204542667412;-0.00206467422289611;9.37459278552155E-06
-0.443839962002803;-0.0161494787238231;0.542033105649963;-0.00205875701132254;-1.28479515083546E-05
-0.443838813987998;-0.0162380288988159;0.541826287335162;-0.00194102778579206;4.74822072702441E-05
-0.443841092506835;-0.0163482634692112;0.54157413142666;-0.00180301171523357;5.43530462749908E-05
-0.443841688869764;-0.0163587465010652;0.541548892298673;-0.00178668457410565;-1.6043492981066E-05
-0.443844615113222;-0.0166738343859596;0.540846122234029;-0.00138854673335472;-9.16914053348261E-05
-0.443844279842762;-0.016684470915103;0.540820690106247;-0.001374725426389;1.53180952249254E-05
-0.443844065692183;-0.0166906664995105;0.540806291216066;-0.00136774882117668;1.20336928345344E-05
-0.443844061553499;-0.0167363164359694;0.540704551104933;-0.00130762642355766;-3.05756200713603E-05
-0.443842624291977;-0.0167929829332822;0.540577834703362;-0.00123440812489293;-3.46855164877757E-05
-0.443842755091858;-0.0168020318431466;0.540556253088496;-0.00122171197708443;-1.37420605960115E-05
-0.44384235827251;-0.0168716201212037;0.54040056912445;-0.00113548027543157;-3.80188206856036E-05
-0.443842294031269;-0.0168948577091972;0.540348516744022;-0.00110558165009154;2.09733873966153E-05
-0.443841886096471;-0.0169009032134939;0.54033501099316;-0.00109794930556859;1.07650304339568E-05
-0.443841896128215;-0.0169009574636037;0.540334962917061;-0.00109792069274067;-9.36336048029673E-07
-0.443841616440252;-0.0169176255278072;0.540297057962313;-0.00107758464967176;1.86197789249221E-05
-0.443840997681461;-0.0169364002563104;0.540255538341257;-0.0010533011019099;-1.93275278750904E-05
-0.443841088261895;-0.0169396523066506;0.540247617665776;-0.00104843926000447;-8.13825102738419E-06
-0.443840268864542;-0.0170085450334084;0.540093591104348;-0.00096263634836087;-3.80328715645639E-05
-0.44384042371145;-0.0170237555887806;0.540060097089879;-0.000943387805887787;1.70434122068741E-05
-0.44384043181208;-0.0170238818129012;0.54005977250406;-0.000943261586469551;-1.79756709772771E-06
-0.443840555891352;-0.0170260690335978;0.540054748444698;-0.000940163480118988;6.44100524388458E-06
-0.443840779602135;-0.0170443470280529;0.540014330238286;-0.000917060889793388;1.87846291155314E-05
-0.443840771846492;-0.0170446144082867;0.540013659640978;-0.000916750851711159;-2.44373772367856E-06
-0.443840762357803;-0.0170456583677129;0.540011339724725;-0.000915289390669264;4.25301125460409E-06
-0.443840902564664;-0.0170523628894872;0.539996144891935;-0.000906395432811339;1.12700249669251E-05
-0.443840813497553;-0.0170614951339325;0.539975978520329;-0.000894951161776304;1.30536377921445E-05
-0.443840900443805;-0.0170620976885977;0.539974646202562;-0.000894234138801891;-3.58997845939513E-06
-0.443841007046896;-0.0170626028721056;0.539973298245677;-0.000893430722156687;3.4652382171485E-06
-0.443840608923043;-0.017082970383645;0.539928887208687;-0.000869158516855223;2.0631904779661E-05
-0.443840928706961;-0.0171316645391453;0.539820467553808;-0.000808347677582348;-3.17124914338551E-05
-0.44384081803479;-0.017142249621484;0.539796245882984;-0.000794801803055894;1.43355391613587E-05
-0.443840812031799;-0.0171424614081134;0.539795735771229;-0.000794578354305138;2.17562823967565E-06
-0.443840746045129;-0.0171459395845069;0.53978795585078;-0.000789976056753925;-7.94357944289281E-06
-0.443840821361002;-0.0171489817040247;0.539780958104834;-0.000785875535596749;-7.59586219548081E-06
-0.443840872209666;-0.0171556148711591;0.539766268964979;-0.000777612114535755;-1.12013790498633E-05
-0.443840912964581;-0.0171572088336513;0.539762606616211;-0.000775580300604646;5.57173462764626E-06
-0.443840913910993;-0.0171572088690438;0.539762608857932;-0.000775583375972886;1.41248914953263E-07
-0.443840826969557;-0.0171610951698028;0.539753735966255;-0.000770624602117033;-8.57915707802581E-06
-0.443840828875366;-0.0171610935967271;0.539753735687504;-0.000770626613293181;-1.65541639784994E-07
-0.443840829257323;-0.0171610932004267;0.539753738014188;-0.000770629132728807;-5.73442021645221E-08
-0.443841143447028;-0.0171680665383239;0.539737813546625;-0.000761586281234649;1.19451595904652E-05
-0.443841035827904;-0.0171705936365328;0.539732555334513;-0.000758749666270444;6.99901805060327E-06
-0.443840853147068;-0.0171950732913086;0.539678150265948;-0.000728669846019099;-2.21853644010311E-05
-0.443840950542891;-0.0172136439399539;0.539636598857239;-0.000705090367151831;1.89016482500803E-05
-0.443840961808181;-0.0172136466060499;0.539636586228204;-0.000705082368361316;-4.39601211876806E-07
-0.443841012646256;-0.0172142812202437;0.539635357582859;-0.000704404671313799;-3.53999221058832E-06
-0.443840836286895;-0.0172257562431388;0.539609014826707;-0.000690088465259909;1.53672995905074E-05
-0.443840923157071;-0.0172283992208535;0.539603215667726;-0.000686443900107838;-6.99759798261645E-06
-0.443841112901818;-0.0172386546717757;0.539580496017009;-0.000672973337084142;-1.41174229011387E-05
-0.44384124560288;-0.0172436187058407;0.539569613934328;-0.000666424583884266;-9.73769523293644E-06
-0.443841375779432;-0.0172462498905755;0.539563892700975;-0.000662886740187154;-7.111744152688E-06
-0.443841213844508;-0.0172532307933433;0.539548695631992;-0.0006538303368635;-1.15577378763665E-05
-0.443841158518145;-0.0172551211637829;0.539544278593514;-0.000651037228964677;-5.92985285846614E-06
-0.443840860741591;-0.0172902656859129;0.539464646203059;-0.000605821459396413;-2.67078315409064E-05
-0.443840879546395;-0.0172931958733248;0.539457886002424;-0.000602099772640018;-7.57872373838286E-06
-0.443840866228806;-0.017293244760381;0.539457773253572;-0.000602019874103441;8.00875360917885E-07
-0.443840855538784;-0.0172967299462359;0.539449617715762;-0.000597337054164215;8.21966981723321E-06
-0.443840869610892;-0.0173039203676063;0.539433398102026;-0.000588428757353724;1.18534598181896E-05
-0.443840856191746;-0.0173066366504366;0.539427247009176;-0.000584830926174756;-7.07159349441072E-06
-0.443840718806385;-0.0173105044602858;0.539418540765129;-0.000579902091610078;-8.51516307642797E-06
-0.443840704627508;-0.0173105671453484;0.539418364337649;-0.000579807381023116;-1.11567384575295E-06
-0.443840737972767;-0.0173117119970674;0.539415636376999;-0.000578376564093461;-4.92258849793537E-06
-0.443840727228928;-0.0173118917199079;0.539415207259595;-0.000578077651203786;1.69425989487992E-06
-0.44384084942884;-0.0173239120273706;0.539387881163262;-0.000562464930399884;1.53059130999778E-05
-0.443841000407291;-0.0173268009262175;0.539381487879644;-0.000558885627775793;7.62485016347902E-06
-0.443841056037293;-0.0173270607998305;0.539380774129823;-0.000558479437237848;-2.53832802515896E-06
-0.443840977143038;-0.0173355130860332;0.539362403447929;-0.000548566655242401;-1.32040850439052E-05
-0.443840897841413;-0.0173672207086267;0.539291251479396;-0.000508607083451329;2.52860166319452E-05
-0.443840891684531;-0.0173688031365784;0.539287696351596;-0.000506560229898756;-5.39519595411193E-06
-0.443840859617724;-0.0173692993462569;0.539286579725219;-0.000505927860183677;-2.99672383802241E-06
-0.443840858261733;-0.0173693051832412;0.539286573075076;-0.000505924281822298;2.68705798792124E-07
-0.44384087068412;-0.0173707879591426;0.539283291019224;-0.000504150254186931;-5.35484539329611E-06
-0.443840908067573;-0.0173736311555042;0.539276833112121;-0.000500465768767088;7.33503553473902E-06
-0.443840899213431;-0.0173743601319027;0.539275240717972;-0.000499586009346611;3.6814671524818E-06
-0.44384095876593;-0.0173750293479725;0.539273740498839;-0.000498738753847941;-3.6655241125727E-06
-0.443840958903547;-0.0173750296467102;0.539273732911319;-0.000498734421112452;1.84003945247202E-07
-0.443840998709638;-0.0173781997939065;0.539266598327352;-0.000494890713090064;7.94511964445632E-06
-0.443841065750758;-0.0173815939081313;0.539258835559435;-0.000490355873491436;-8.04512180091477E-06
-0.443841106298508;-0.0173867095022477;0.539247512312711;-0.000483967752210724;-9.85107014067621E-06
-0.443841089629524;-0.0173879284386188;0.539244709493328;-0.000482433058746128;4.84269824818639E-06
-0.443841086739426;-0.0173880315878256;0.539244485747552;-0.000482287100747437;-1.29386347925281E-06
-0.443841120275467;-0.0173885241287139;0.539243357195909;-0.000481602255704659;-3.04830268060829E-06
-0.443840952991462;-0.0173928004198594;0.539233971905077;-0.000476309311701118;-9.01244425632886E-06
-0.443840980329983;-0.0173947938362254;0.539229724280473;-0.000473991673682491;6.24336814514237E-06
-0.443840978191377;-0.0174040766353045;0.539208656345563;-0.00046230553621655;-1.35162683195522E-05
-0.443840980251604;-0.0174047168530936;0.539207202907194;-0.000461407927447566;3.37563635596783E-06
-0.443840981706191;-0.0174090186492362;0.539197532625498;-0.000455857566115409;8.95665041003579E-06
-0.443840996772836;-0.0174093648277382;0.539196758367163;-0.000455407029160435;2.54596418558517E-06
-0.443841002868583;-0.017409403374563;0.539196682515048;-0.000455359696414554;8.37222493998979E-07
-0.443840988718687;-0.0174095266415723;0.539196380528572;-0.000455210865822874;-1.58148656814738E-06
-0.443840972510983;-0.0174098657024618;0.539195665792532;-0.000454766163067409;2.38094800400837E-06
-0.443840968276188;-0.0174100849207061;0.539195144094388;-0.000454428131163976;1.9470103769792E-06
-0.44384093784069;-0.0174170486251906;0.539179410466185;-0.000445516090703812;1.14900028660714E-05
-0.443840889573252;-0.0174175295138376;0.539178325297246;-0.000444933766861053;3.00401874686607E-06
-0.443840789894626;-0.0174190575556378;0.539175078098975;-0.000443085546556704;-5.33035917316127E-06
-0.443840791548118;-0.0174218549451572;0.539169082611052;-0.000439876547970185;7.4982789364797E-06
-0.443840469360958;-0.0174407410359135;0.539126516009636;-0.000416116972423854;-1.9616568151859E-05
-0.44384046922872;-0.017442707159517;0.539122295333303;-0.000413629405083659;6.00688832930185E-06
-0.443840479730735;-0.0174427509432751;0.539122195148857;-0.000413605006434813;-1.14266904677196E-06
-0.443840454282521;-0.0174482372273634;0.539109623345339;-0.000406327316307917;1.02563715452253E-05
-0.443840514439173;-0.0174538282150841;0.539096976622532;-0.00039924709966098;1.04129482773607E-05
-0.443840514177056;-0.0174539238971828;0.539096742136605;-0.000399099842546764;-1.31137419234761E-06
-0.443840591664638;-0.0174562193477785;0.539091563237592;-0.000396174579454403;-6.68572475714946E-06
-0.443840586958116;-0.0174562441698502;0.539091524614834;-0.000396156462388212;-6.27361550022132E-07
-0.443840559289954;-0.0174599538566767;0.539083309810227;-0.00039164690356503;8.44981565384026E-06
-0.443840612961179;-0.0174645126107027;0.53907309299191;-0.00038584471932452;-9.30622874456555E-06
-0.443840608152632;-0.0174645348141185;0.539073033628584;-0.000385813681173809;6.54518772846835E-07
-0.4438406100656;-0.0174646426318695;0.539072765539207;-0.000385680057691519;1.52586870896809E-06
-0.443840612226836;-0.0174646476345867;0.539072753361687;-0.000385667809059152;-2.58376202377786E-07
-0.443840641009738;-0.017468292048169;0.539064697107489;-0.000381028326724629;-8.25284045802288E-06
-0.443840635974551;-0.0174683155485069;0.539064637490731;-0.000381007171585808;7.37318130106246E-07
-0.443840620115904;-0.0174694584121693;0.539062132786506;-0.000379522536019267;-4.52530072002355E-06
-0.443840604864442;-0.0174698010290664;0.539061344844914;-0.000379038902884755;-2.44837242113771E-06
-0.443840617164688;-0.0174723306428163;0.53905555113917;-0.000375735874901299;-6.93141149497867E-06
-0.443840617753606;-0.0174733391146277;0.539053302431614;-0.00037450679302321;-4.38609529174877E-06
-0.4438406778287;-0.0174740147962838;0.539051772252892;-0.000373612114344584;3.66715687705188E-06
-0.443840642309552;-0.0174749838168875;0.53904974909797;-0.000372470491127593;4.22797988622325E-06
-0.44384067143709;-0.0174786092810693;0.539041733811701;-0.000368132108370845;-8.50122550027921E-06
-0.44384077817322;-0.017485879315784;0.539025240368972;-0.000358731073054597;1.19292625215817E-05
-0.443840784519357;-0.0174868266198223;0.539023204615413;-0.00035760973543416;4.23771227597847E-06
-0.443840713864787;-0.0174904473698764;0.539015011716503;-0.000353081113069701;-8.34209144207065E-06
-0.443840718553523;-0.0174912442799741;0.539013280792319;-0.000352050895910464;3.78286487662249E-06
-0.443840717072554;-0.01749124443108;0.53901328017514;-0.000352052446630985;-8.80862114360781E-08
-0.443840830862849;-0.0174930357380537;0.539009456000296;-0.000349782264622866;6.0259727412415E-06
-0.443840833454787;-0.0174930320064698;0.539009445620659;-0.000349789234799592;-4.18623526399209E-07
-0.443840838750223;-0.0174930885001526;0.539009305421066;-0.000349666191467235;8.96153467322414E-07
-0.443840756994905;-0.0175198318180105;0.538949384848958;-0.000315387235723617;2.3463110168126E-05
-0.443840764738035;-0.017520290664646;0.538948346582159;-0.000314760898281128;2.88512780560746E-06
-0.443840810369514;-0.0175212851420898;0.538946132356268;-0.000313475741795343;4.35984991453697E-06
-0.443840813168885;-0.0175214028314392;0.538945902464824;-0.000313334991465358;1.42086107424166E-06
-0.443840808025914;-0.0175217765686388;0.538945047276734;-0.000312909722935423;-2.77352925520669E-06
-0.443840757822154;-0.0175246964618425;0.538938498737494;-0.000309098964259262;7.35199887424987E-06
-0.443840748100172;-0.0175258685055058;0.538935798201118;-0.000307530767248339;4.67355294464511E-06
-0.443840765150639;-0.0175276038687243;0.538931868320347;-0.000305333900384453;5.7575891396211E-06
-0.443840766105329;-0.0175276050256104;0.538931864278454;-0.000305330426765148;-1.59215266692936E-07
-0.443840676691517;-0.0175295770091459;0.538927509941716;-0.000302895157561231;-6.10680491919258E-06
-0.44384064961861;-0.0175310847867947;0.538924281592312;-0.000301104756576247;5.3489737573964E-06
-0.44384069967656;-0.0175351809430093;0.538915141309173;-0.000296074323818633;-8.9963810758209E-06
-0.443840786365259;-0.0175374090489037;0.538910020337499;-0.000293135408661054;6.67838239398755E-06
-0.443840718875877;-0.0175398950345785;0.538904634841416;-0.000290158086596131;6.94050198446483E-06
-0.443840738484;-0.0175457053255352;0.538891758018611;-0.000283021548917039;-1.07020065195917E-05
-0.443840663213722;-0.0175514044529955;0.538878838586196;-0.000275763883778873;1.04801971063662E-05
-0.443840660505609;-0.0175514492134434;0.538878748582157;-0.000275704786534663;-8.30074698934813E-07
-0.443840661704009;-0.0175514522460282;0.538878740326638;-0.000275696971078969;-2.08735578210995E-07
-0.443840663372013;-0.0175540714933862;0.538872930687579;-0.000272384451248413;-6.99539390014436E-06
-0.443840653686233;-0.0175542994382856;0.53887241123898;-0.000272111820648753;2.09968091702262E-06
-0.443840659988605;-0.0175547936786699;0.538871327326345;-0.000271473707833692;-2.99454557545209E-06
-0.443840654704503;-0.0175548777959381;0.538871144277983;-0.00027135835127299;-1.17421446593768E-06
-0.443840663722482;-0.017555085965337;0.538870656505566;-0.00027106318914072;-1.97328520051832E-06
-0.443840653317006;-0.0175568345497161;0.538866778967182;-0.000268879692905022;-5.71428878767821E-06
-0.443840642399884;-0.0175574673776194;0.538865360968058;-0.000268097079825163;3.44755657333273E-06
-0.44384064505388;-0.0175578357338681;0.538864547179619;-0.000267630199053621;-2.60217311201516E-06
-0.443840639849946;-0.0175578845412425;0.538864434009317;-0.000267571767631788;9.62715796082314E-07
-0.443840642556786;-0.0175579809144528;0.538864232501322;-0.000267449965097762;-1.30181955021458E-06
-0.443840640028638;-0.0175580052755366;0.538864173806416;-0.000267425292179435;7.28755557566352E-07
-0.443840633108085;-0.0175586266602134;0.538862799114961;-0.000266614303245646;-3.33974606300802E-06
-0.4438406343741;-0.0175587996774233;0.53886240296353;-0.000266372346030091;-1.75914668491817E-06
-0.443840649173897;-0.0175596835000838;0.538860421251625;-0.000265237869330306;-4.06699164617885E-06
-0.44384064706168;-0.0175597211656184;0.538860343807475;-0.000265192217863393;-7.96177480541071E-07
-0.443840650751077;-0.0175597556516191;0.538860271129831;-0.000265156987565053;8.51155985859275E-07
-0.443840670818039;-0.0175602845029922;0.538859048725573;-0.000264462866450714;-3.20643399609466E-06
-0.443840658372736;-0.0175606840399751;0.5388581889929;-0.000263996551018937;-2.73114457596813E-06
-0.443840670886983;-0.0175624681710069;0.538854225243477;-0.000261784548728442;5.82112124603018E-06
-0.443840673802774;-0.0175633563821383;0.538852197042816;-0.000260647291657793;-4.10611496098889E-06
-0.443840661917132;-0.0175634381673351;0.538852015562971;-0.00026055426118577;-1.22920921752367E-06
-0.443840651389211;-0.0175642115179869;0.538850352971879;-0.000259603406139608;3.76149534245251E-06
-0.443840641134043;-0.0175650463329848;0.538848492050839;-0.000258613613673345;-4.03223552111753E-06
-0.443840673301688;-0.0175673239528918;0.538843393180152;-0.000255685823721908;6.55255615089612E-06
-0.443840673043025;-0.0175673877106636;0.538843263233714;-0.000255606190966546;1.0383082517107E-06
-0.443840671076792;-0.0175674310771773;0.538843165559172;-0.000255562701193053;-9.54454886181733E-07
-0.443840696555149;-0.0175682501323775;0.538841339310731;-0.00025449964872526;3.91946927269515E-06
-0.443840698468231;-0.0175683701451171;0.538841092180564;-0.000254349658783694;1.4443802930364E-06
-0.443840687720882;-0.0175685018370375;0.538840789069268;-0.000254202966721161;-1.63115336881958E-06
-0.443840704457335;-0.017569589122118;0.538838404670796;-0.000252801775598684;4.4771996715598E-06
-0.443840681958846;-0.0175698352168583;0.538837868964546;-0.00025246883818526;2.03235894802312E-06
-0.443840694852749;-0.0175702148205202;0.538836949540834;-0.000251909064696117;2.71018195674433E-06
-0.443840658855866;-0.0175764093673076;0.538823118170056;-0.000244179492483115;1.09640418765808E-05
-0.443840626773376;-0.0175788224719505;0.53881770419307;-0.000241129011189867;-6.72948666352591E-06
-0.443840629285909;-0.0175789846245082;0.538817354025848;-0.000240931301318975;1.73151875865196E-06
-0.443840615909678;-0.0175793202522067;0.538816586882855;-0.000240512477992118;-2.51931275041528E-06
-0.443840619640649;-0.017579399885712;0.538816421052663;-0.000240410478009544;1.18232594248369E-06
-0.443840619346635;-0.0175794024756198;0.538816416342012;-0.000240406061879059;1.53525340967908E-07
-0.443840618322688;-0.0175797611868775;0.538815597406894;-0.000239914003529615;2.54396036684229E-06
-0.443840648263352;-0.0175806749874447;0.538813541427121;-0.000238735911304207;4.17583061185223E-06
-0.443840650346934;-0.01758070191777;0.538813492933592;-0.000238707016175379;6.83825687186612E-07
-0.443840647064488;-0.0175812110076843;0.538812323179634;-0.000238087642970335;-3.17501072621962E-06
-0.443840666986811;-0.0175816396929941;0.538811362823867;-0.000237507281025386;2.8206829727484E-06
-0.443840681287505;-0.0175824635602181;0.538809573819705;-0.000236462239874871;3.90006858130842E-06
-0.443840680819396;-0.0175824645214328;0.538809572135908;-0.000236460455428414;5.39635445218067E-08
-0.44384067383736;-0.0175832436869222;0.538807741998948;-0.00023536949149152;3.82392019238065E-06
-0.443840691905575;-0.0175876285731448;0.538797839949412;-0.000229818524642204;9.20518444633145E-06
-0.443840682855788;-0.017587929227037;0.538797143695923;-0.000229411357540758;-2.3413850595011E-06
-0.443840687808152;-0.0175885533248439;0.53879571114831;-0.000228609753655085;-3.45378859628598E-06
-0.443840687171131;-0.0175885545072738;0.538795707974732;-0.000228607283256567;1.02758303643924E-07
-0.443840677059453;-0.0175892633268548;0.538794059582415;-0.000227674804176832;3.66674894181074E-06
-0.443840689420593;-0.0175895012864693;0.538793513627529;-0.000227387082774234;2.20871249373422E-06
-0.443840681278303;-0.0175899467254495;0.538792471270965;-0.00022677330086474;-2.86950389710716E-06
-0.443840725290769;-0.0175911089479146;0.538789830792423;-0.000225298364831627;-4.80055568108373E-06
-0.443840722237272;-0.0175911559323762;0.538789703528314;-0.000225220973881702;9.44758296927972E-07
-0.443840741580039;-0.017593386883174;0.538784633180758;-0.00022243267296246;6.62408853881191E-06
-0.443840716157034;-0.0175942698518894;0.538782605657157;-0.000221238826019268;-4.02910404506684E-06
-0.443840722025041;-0.0175961150984552;0.538778374320977;-0.000218849190993851;-5.94775853962615E-06
-0.443840714427169;-0.0175964572114896;0.538777615010191;-0.000218446889875831;-2.56505695894749E-06
-0.443840721679918;-0.0175976711604386;0.538774907557637;-0.000216897903565613;4.75190507071011E-06
-0.443840721505089;-0.0175976721589052;0.538774905841381;-0.000216896460963714;1.00175192663601E-07
-0.443840719976439;-0.0175977063352178;0.538774825813168;-0.000216846638673571;7.66494892195935E-07
-0.443840663437587;-0.0175987630892398;0.538772424250263;-0.000215494561930585;4.46928589892259E-06
-0.443840663329897;-0.0175987637485942;0.538772424240966;-0.000215494298003392;-5.52082539129195E-08
-0.443840658222552;-0.0175996869222407;0.538770362825549;-0.000214418791753451;4.30995744662988E-06
-0.443840648405354;-0.0176040060535798;0.538760642831977;-0.000208833428230736;-9.04063696977042E-06
-0.44384064211159;-0.0176045050919244;0.53875952100212;-0.000208187122957352;-3.02089438286579E-06
-0.443840644106048;-0.0176045388206275;0.538759442297838;-0.000208140672234717;-8.00514110360639E-07
-0.443840633554102;-0.017604782878017;0.538758904277166;-0.000207840295543339;-2.1114040051895E-06
-0.443840626159118;-0.0176050831611959;0.538758251870815;-0.000207477719349001;2.35067858968263E-06
-0.443840602849624;-0.0176059135876007;0.538756403763875;-0.000206455045506348;-3.94524082181213E-06
-0.443840603439864;-0.0176066017322268;0.538754896225907;-0.000205601692255172;3.57236604492384E-06
-0.443840602385824;-0.0176069904455871;0.538754015989989;-0.000205124500276967;-2.73638046330293E-06
-0.443840592995799;-0.0176074382836919;0.538753006181013;-0.000204537701491987;2.85096498139903E-06
-0.443840581751515;-0.0176077266832228;0.538752340867247;-0.000204157839102604;2.30560586533812E-06
-0.443840587905431;-0.0176078225655391;0.538752111038381;-0.000204032904545587;1.40464339759561E-06
-0.443840587367883;-0.0176078583594248;0.538752039047524;-0.000203999871671761;8.43631791785926E-07
